x,evmSampleDeltaMs,logDeltaMs,DATA0_uH,DATA1_uH,DATA2_uH,DATA3_uH,DATA0,DATA1,DATA2,DATA3,DATA0_MHz,DATA1_MHz,DATA2_MHz,DATA3_MHz
871113,0.00169903,0.00169903,6.259902149055238,0.040751806700190955,Infinity,Infinity,21658558,268435455,0,0,3.501703654229641,43.39999984,0,0
871114,0.002000988,0.002000988,6.259902149055238,0.040751806700190955,Infinity,Infinity,21658558,268435455,0,0,3.501703654229641,43.39999984,0,0
871115,20.55989897251129,20.55989897251129,6.259902149055238,0.040751806700190955,Infinity,Infinity,21658558,268435455,0,0,3.501703654229641,43.39999984,0,0
871116,0.012501001358032227,0.012501001358032227,6.259902149055238,0.040751806700190955,Infinity,Infinity,21658558,268435455,0,0,3.501703654229641,43.39999984,0,0
871117,0.003699005,0.003699005,6.259902149055238,0.040751806700190955,Infinity,Infinity,21658558,268435455,0,0,3.501703654229641,43.39999984,0,0
871118,0.002601027,0.002601027,6.259902149055238,0.040751806700190955,Infinity,Infinity,21658558,268435455,0,0,3.501703654229641,43.39999984,0,0
871119,0.002200007,0.002200007,6.259902149055238,0.040751806700190955,Infinity,Infinity,21658558,268435455,0,0,3.501703654229641,43.39999984,0,0
871120,0.002198994,0.002198994,6.260088286418958,0.040751806700190955,Infinity,Infinity,21658236,268435455,0,0,3.501651594042778,43.39999984,0,0
871121,0.002399981,0.002399981,6.260088286418958,0.040751806700190955,Infinity,Infinity,21658236,268435455,0,0,3.501651594042778,43.39999984,0,0
871122,0.002400994,0.002400994,6.260088286418958,0.040751806700190955,Infinity,Infinity,21658236,268435455,0,0,3.501651594042778,43.39999984,0,0
871123,23.968699038028717,23.968699038028717,6.260088286418958,0.040751806700190955,Infinity,Infinity,21658236,268435455,0,0,3.501651594042778,43.39999984,0,0
871124,0.023199975,0.023199975,6.260088286418958,0.040751806700190955,Infinity,Infinity,21658236,268435455,0,0,3.501651594042778,43.39999984,0,0
871125,0.9985010027885437,0.9985010027885437,6.260088286418958,0.040751806700190955,Infinity,Infinity,21658236,268435455,0,0,3.501651594042778,43.39999984,0,0
871126,0.00849998,0.00849998,6.260088286418958,0.040751806700190955,Infinity,Infinity,21658236,268435455,0,0,3.501651594042778,43.39999984,0,0
871127,0.003399014,0.003399014,6.260088286418958,0.040751806700190955,Infinity,Infinity,21658236,268435455,0,0,3.501651594042778,43.39999984,0,0
871128,0.003601015,0.003601015,6.2600582264068185,0.040751806700190955,Infinity,Infinity,21658288,268435455,0,0,3.5016600012779238,43.39999984,0,0
871129,0.054199994,0.054199994,6.2600582264068185,0.040751806700190955,Infinity,Infinity,21658288,268435455,0,0,3.5016600012779238,43.39999984,0,0
871130,0.014699995517730713,0.014699995517730713,6.2600582264068185,0.040751806700190955,Infinity,Infinity,21658288,268435455,0,0,3.5016600012779238,43.39999984,0,0
871131,16.329698979854584,16.329698979854584,6.2600582264068185,0.040751806700190955,Infinity,Infinity,21658288,268435455,0,0,3.5016600012779238,43.39999984,0,0
871132,0.013801038265228271,0.013801038265228271,6.2600582264068185,0.040751806700190955,Infinity,Infinity,21658288,268435455,0,0,3.5016600012779238,43.39999984,0,0
871133,0.003798962,0.003798962,6.2600582264068185,0.040751806700190955,Infinity,Infinity,21658288,268435455,0,0,3.5016600012779238,43.39999984,0,0
871134,0.002701044,0.002701044,6.2600582264068185,0.040751806700190955,Infinity,Infinity,21658288,268435455,0,0,3.5016600012779238,43.39999984,0,0
871135,0.002398968,0.002398968,6.2600582264068185,0.040751806700190955,Infinity,Infinity,21658288,268435455,0,0,3.5016600012779238,43.39999984,0,0
871136,0.002400041,0.002400041,6.2600582264068185,0.040751806700190955,Infinity,Infinity,21658288,268435455,0,0,3.5016600012779238,43.39999984,0,0
871137,0.002101004,0.002101004,6.260114300065763,0.040751806700190955,Infinity,Infinity,21658191,268435455,0,0,3.501644318550825,43.39999984,0,0
871138,0.002900004,0.002900004,6.260114300065763,0.040751806700190955,Infinity,Infinity,21658191,268435455,0,0,3.501644318550825,43.39999984,0,0
871139,30.026299953460693,30.026299953460693,6.260114300065763,0.040751806700190955,Infinity,Infinity,21658191,268435455,0,0,3.501644318550825,43.39999984,0,0
871140,0.012300014,0.012300014,6.260114300065763,0.040751806700190955,Infinity,Infinity,21658191,268435455,0,0,3.501644318550825,43.39999984,0,0
871141,0.004399002,0.004399002,6.260114300065763,0.040751806700190955,Infinity,Infinity,21658191,268435455,0,0,3.501644318550825,43.39999984,0,0
871142,0.004500985,0.004500985,6.260114300065763,0.040751806700190955,Infinity,Infinity,21658191,268435455,0,0,3.501644318550825,43.39999984,0,0
871143,0.003298998,0.003298998,6.260114300065763,0.040751806700190955,Infinity,Infinity,21658191,268435455,0,0,3.501644318550825,43.39999984,0,0
871144,0.002901018,0.002901018,6.260114300065763,0.040751806700190955,Infinity,Infinity,21658191,268435455,0,0,3.501644318550825,43.39999984,0,0
871145,0.003199995,0.003199995,6.260366351795794,0.040751806700190955,Infinity,Infinity,21657755,268435455,0,0,3.5015738271176815,43.39999984,0,0
871146,0.003099024,0.003099024,6.260366351795794,0.040751806700190955,Infinity,Infinity,21657755,268435455,0,0,3.5015738271176815,43.39999984,0,0
871147,12.256000995635986,12.256000995635986,6.260366351795794,0.040751806700190955,Infinity,Infinity,21657755,268435455,0,0,3.5015738271176815,43.39999984,0,0
871148,0.1719989776611328,0.1719989776611328,6.260366351795794,0.040751806700190955,Infinity,Infinity,21657755,268435455,0,0,3.5015738271176815,43.39999984,0,0
871149,0.009899974,0.009899974,6.260366351795794,0.040751806700190955,Infinity,Infinity,21657755,268435455,0,0,3.5015738271176815,43.39999984,0,0
871150,0.004101038,0.004101038,6.260366351795794,0.040751806700190955,Infinity,Infinity,21657755,268435455,0,0,3.5015738271176815,43.39999984,0,0
871151,0.002799034,0.002799034,6.260366351795794,0.040751806700190955,Infinity,Infinity,21657755,268435455,0,0,3.5015738271176815,43.39999984,0,0
871152,0.002800941,0.002800941,6.260366351795794,0.040751806700190955,Infinity,Infinity,21657755,268435455,0,0,3.5015738271176815,43.39999984,0,0
871153,0.002699018,0.002699018,6.260366351795794,0.040751806700190955,Infinity,Infinity,21657755,268435455,0,0,3.5015738271176815,43.39999984,0,0
871154,0.003000021,0.003000021,6.260229918235599,0.040751806700190955,Infinity,Infinity,21657991,268435455,0,0,3.5016119830310344,43.39999984,0,0
871155,19.67740100622177,19.67740100622177,6.260229918235599,0.040751806700190955,Infinity,Infinity,21657991,268435455,0,0,3.5016119830310344,43.39999984,0,0
871156,0.00999999,0.00999999,6.260229918235599,0.040751806700190955,Infinity,Infinity,21657991,268435455,0,0,3.5016119830310344,43.39999984,0,0
871157,0.004499018,0.004499018,6.260229918235599,0.040751806700190955,Infinity,Infinity,21657991,268435455,0,0,3.5016119830310344,43.39999984,0,0
871158,0.002500951,0.002500951,6.260229918235599,0.040751806700190955,Infinity,Infinity,21657991,268435455,0,0,3.5016119830310344,43.39999984,0,0
871159,0.001899004,0.001899004,6.260229918235599,0.040751806700190955,Infinity,Infinity,21657991,268435455,0,0,3.5016119830310344,43.39999984,0,0
871160,0.001700044,0.001700044,6.260229918235599,0.040751806700190955,Infinity,Infinity,21657991,268435455,0,0,3.5016119830310344,43.39999984,0,0
871161,0.001800954,0.001800954,6.260229918235599,0.040751806700190955,Infinity,Infinity,21657991,268435455,0,0,3.5016119830310344,43.39999984,0,0
871162,0.001900017,0.001900017,6.260052445660074,0.040751806700190955,Infinity,Infinity,21658298,268435455,0,0,3.5016616180539133,43.39999984,0,0
871163,20.708000004291534,20.708000004291534,6.260052445660074,0.040751806700190955,Infinity,Infinity,21658298,268435455,0,0,3.5016616180539133,43.39999984,0,0
871164,0.012498974800109863,0.012498974800109863,6.260052445660074,0.040751806700190955,Infinity,Infinity,21658298,268435455,0,0,3.5016616180539133,43.39999984,0,0
871165,0.003901005,0.003901005,6.260052445660074,0.040751806700190955,Infinity,Infinity,21658298,268435455,0,0,3.5016616180539133,43.39999984,0,0
871166,0.002498984,0.002498984,6.260052445660074,0.040751806700190955,Infinity,Infinity,21658298,268435455,0,0,3.5016616180539133,43.39999984,0,0
871167,0.002300024,0.002300024,6.260052445660074,0.040751806700190955,Infinity,Infinity,21658298,268435455,0,0,3.5016616180539133,43.39999984,0,0
871168,0.002501011,0.002501011,6.260052445660074,0.040751806700190955,Infinity,Infinity,21658298,268435455,0,0,3.5016616180539133,43.39999984,0,0
871169,0.002299011,0.002299011,6.260052445660074,0.040751806700190955,Infinity,Infinity,21658298,268435455,0,0,3.5016616180539133,43.39999984,0,0
871170,0.004500985,0.004500985,6.260052445660074,0.040751806700190955,Infinity,Infinity,21658298,268435455,0,0,3.5016616180539133,43.39999984,0,0
871171,20.721598982810974,20.721598982810974,6.259930474,0.040751806700190955,Infinity,Infinity,21658509,268435455,0,0,3.5016957320272923,43.39999984,0,0
871172,0.008901,0.008901,6.259930474,0.040751806700190955,Infinity,Infinity,21658509,268435455,0,0,3.5016957320272923,43.39999984,0,0
871173,0.003000021,0.003000021,6.259930474,0.040751806700190955,Infinity,Infinity,21658509,268435455,0,0,3.5016957320272923,43.39999984,0,0
871174,0.002198994,0.002198994,6.259930474,0.040751806700190955,Infinity,Infinity,21658509,268435455,0,0,3.5016957320272923,43.39999984,0,0
871175,0.001800001,0.001800001,6.259930474,0.040751806700190955,Infinity,Infinity,21658509,268435455,0,0,3.5016957320272923,43.39999984,0,0
871176,0.001900971,0.001900971,6.259930474,0.040751806700190955,Infinity,Infinity,21658509,268435455,0,0,3.5016957320272923,43.39999984,0,0
871177,0.001900017,0.001900017,6.259930474,0.040751806700190955,Infinity,Infinity,21658509,268435455,0,0,3.5016957320272923,43.39999984,0,0
871178,0.001798987,0.001798987,6.259930474,0.040751806700190955,Infinity,Infinity,21658509,268435455,0,0,3.5016957320272923,43.39999984,0,0
871179,20.609200060367584,20.609200060367584,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871180,0.019000947,0.019000947,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871181,0.004199028,0.004199028,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871182,0.002600968,0.002600968,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871183,0.002200007,0.002200007,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871184,0.002299011,0.002299011,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871185,0.002099991,0.002099991,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871186,0.002400994,0.002400994,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871187,20.76629900932312,20.76629900932312,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871188,0.00880003,0.00880003,6.259581919727437,0.040751806700190955,Infinity,Infinity,21659112,268435455,0,0,3.501793223619461,43.39999984,0,0
871189,0.002801001,0.002801001,6.259581919727437,0.040751806700190955,Infinity,Infinity,21659112,268435455,0,0,3.501793223619461,43.39999984,0,0
871190,0.001998961,0.001998961,6.259581919727437,0.040751806700190955,Infinity,Infinity,21659112,268435455,0,0,3.501793223619461,43.39999984,0,0
871191,0.001900017,0.001900017,6.259581919727437,0.040751806700190955,Infinity,Infinity,21659112,268435455,0,0,3.501793223619461,43.39999984,0,0
871192,0.001900971,0.001900971,6.259581919727437,0.040751806700190955,Infinity,Infinity,21659112,268435455,0,0,3.501793223619461,43.39999984,0,0
871193,0.00210005,0.00210005,6.259581919727437,0.040751806700190955,Infinity,Infinity,21659112,268435455,0,0,3.501793223619461,43.39999984,0,0
871194,0.001899004,0.001899004,6.259581919727437,0.040751806700190955,Infinity,Infinity,21659112,268435455,0,0,3.501793223619461,43.39999984,0,0
871195,20.570199966430664,20.570199966430664,6.259581919727437,0.040751806700190955,Infinity,Infinity,21659112,268435455,0,0,3.501793223619461,43.39999984,0,0
871196,0.013200998306274414,0.013200998306274414,6.259599838048015,0.040751806700190955,Infinity,Infinity,21659081,268435455,0,0,3.5017882116138934,43.39999984,0,0
871197,0.003998995,0.003998995,6.259599838048015,0.040751806700190955,Infinity,Infinity,21659081,268435455,0,0,3.5017882116138934,43.39999984,0,0
871198,0.003500998,0.003500998,6.259599838048015,0.040751806700190955,Infinity,Infinity,21659081,268435455,0,0,3.5017882116138934,43.39999984,0,0
871199,0.003499031,0.003499031,6.259599838048015,0.040751806700190955,Infinity,Infinity,21659081,268435455,0,0,3.5017882116138934,43.39999984,0,0
871200,0.003800988,0.003800988,6.259599838048015,0.040751806700190955,Infinity,Infinity,21659081,268435455,0,0,3.5017882116138934,43.39999984,0,0
871201,0.003498971,0.003498971,6.259599838048015,0.040751806700190955,Infinity,Infinity,21659081,268435455,0,0,3.5017882116138934,43.39999984,0,0
871202,0.003301024,0.003301024,6.259599838048015,0.040751806700190955,Infinity,Infinity,21659081,268435455,0,0,3.5017882116138934,43.39999984,0,0
871203,20.696099996566772,20.696099996566772,6.259599838048015,0.040751806700190955,Infinity,Infinity,21659081,268435455,0,0,3.5017882116138934,43.39999984,0,0
871204,0.011799991130828857,0.011799991130828857,6.259599838048015,0.040751806700190955,Infinity,Infinity,21659081,268435455,0,0,3.5017882116138934,43.39999984,0,0
871205,0.003199995,0.003199995,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
871206,0.001999021,0.001999021,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
871207,0.002301037,0.002301037,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
871208,0.001899958,0.001899958,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
871209,0.001699984,0.001699984,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
871210,0.00169903,0.00169903,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
871211,20.67720001935959,20.67720001935959,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
871212,0.010600984,0.010600984,6.259706193534403,0.040751806700190955,Infinity,Infinity,21658897,268435455,0,0,3.501758462935686,43.39999984,0,0
871213,0.003199995,0.003199995,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
871214,0.002599001,0.002599001,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
871215,0.003100991,0.003100991,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
871216,0.002699971,0.002699971,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
871217,0.002599001,0.002599001,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
871218,0.006399989,0.006399989,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
871219,20.677400052547455,20.677400052547455,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
871220,0.011801004409790039,0.011801004409790039,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
871221,0.003998995,0.003998995,6.259848390430106,0.040751806700190955,Infinity,Infinity,21658651,268435455,0,0,3.5017186902463435,43.39999984,0,0
871222,0.002900958,0.002900958,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871223,0.002700031,0.002700031,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871224,0.002599001,0.002599001,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871225,0.002700984,0.002700984,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871226,0.003000021,0.003000021,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871227,20.764499008655548,20.764499008655548,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871228,0.010001003742218018,0.010001003742218018,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871229,0.007200003,0.007200003,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871230,0.002999961,0.002999961,6.259798100730296,0.040751806700190955,Infinity,Infinity,21658738,268435455,0,0,3.5017327561974527,43.39999984,0,0
871231,0.002999008,0.002999008,6.259742031,0.040751806700190955,Infinity,Infinity,21658835,268435455,0,0,3.501748438924551,43.39999984,0,0
871232,0.002700984,0.002700984,6.259742031,0.040751806700190955,Infinity,Infinity,21658835,268435455,0,0,3.501748438924551,43.39999984,0,0
871233,0.002699018,0.002699018,6.259742031,0.040751806700190955,Infinity,Infinity,21658835,268435455,0,0,3.501748438924551,43.39999984,0,0
871234,0.002700031,0.002700031,6.259742031,0.040751806700190955,Infinity,Infinity,21658835,268435455,0,0,3.501748438924551,43.39999984,0,0
871235,20.600299954414368,20.600299954414368,6.259742031,0.040751806700190955,Infinity,Infinity,21658835,268435455,0,0,3.501748438924551,43.39999984,0,0
871236,0.025101006031036377,0.025101006031036377,6.259742031,0.040751806700190955,Infinity,Infinity,21658835,268435455,0,0,3.501748438924551,43.39999984,0,0
871237,0.004199028,0.004199028,6.259742031,0.040751806700190955,Infinity,Infinity,21658835,268435455,0,0,3.501748438924551,43.39999984,0,0
871238,0.002900958,0.002900958,6.259742031,0.040751806700190955,Infinity,Infinity,21658835,268435455,0,0,3.501748438924551,43.39999984,0,0
871239,0.002800047,0.002800047,6.259555909398989,0.040751806700190955,Infinity,Infinity,21659157,268435455,0,0,3.501800499111414,43.39999984,0,0
871240,0.002998948,0.002998948,6.259555909398989,0.040751806700190955,Infinity,Infinity,21659157,268435455,0,0,3.501800499111414,43.39999984,0,0
871241,0.002701044,0.002701044,6.259555909398989,0.040751806700190955,Infinity,Infinity,21659157,268435455,0,0,3.501800499111414,43.39999984,0,0
871242,0.002799988,0.002799988,6.259555909398989,0.040751806700190955,Infinity,Infinity,21659157,268435455,0,0,3.501800499111414,43.39999984,0,0
871243,20.62769901752472,20.62769901752472,6.259555909398989,0.040751806700190955,Infinity,Infinity,21659157,268435455,0,0,3.501800499111414,43.39999984,0,0
871244,0.012200952,0.012200952,6.259555909398989,0.040751806700190955,Infinity,Infinity,21659157,268435455,0,0,3.501800499111414,43.39999984,0,0
871245,0.004200041,0.004200041,6.259555909398989,0.040751806700190955,Infinity,Infinity,21659157,268435455,0,0,3.501800499111414,43.39999984,0,0
871246,0.003699958,0.003699958,6.259555909398989,0.040751806700190955,Infinity,Infinity,21659157,268435455,0,0,3.501800499111414,43.39999984,0,0
871247,0.002999008,0.002999008,6.259555909398989,0.040751806700190955,Infinity,Infinity,21659157,268435455,0,0,3.501800499111414,43.39999984,0,0
871248,0.003101051,0.003101051,6.259854170894204,0.040751806700190955,Infinity,Infinity,21658641,268435455,0,0,3.501717073470354,43.39999984,0,0
871249,0.002898932,0.002898932,6.259854170894204,0.040751806700190955,Infinity,Infinity,21658641,268435455,0,0,3.501717073470354,43.39999984,0,0
871250,0.003101051,0.003101051,6.259854170894204,0.040751806700190955,Infinity,Infinity,21658641,268435455,0,0,3.501717073470354,43.39999984,0,0
871251,20.72039896249771,20.72039896249771,6.259854170894204,0.040751806700190955,Infinity,Infinity,21658641,268435455,0,0,3.501717073470354,43.39999984,0,0
871252,0.011901021003723145,0.011901021003723145,6.259854170894204,0.040751806700190955,Infinity,Infinity,21658641,268435455,0,0,3.501717073470354,43.39999984,0,0
871253,0.003699005,0.003699005,6.259854170894204,0.040751806700190955,Infinity,Infinity,21658641,268435455,0,0,3.501717073470354,43.39999984,0,0
871254,0.003000975,0.003000975,6.259854170894204,0.040751806700190955,Infinity,Infinity,21658641,268435455,0,0,3.501717073470354,43.39999984,0,0
871255,0.002700031,0.002700031,6.259854170894204,0.040751806700190955,Infinity,Infinity,21658641,268435455,0,0,3.501717073470354,43.39999984,0,0
871256,0.002698958,0.002698958,6.2597778694128055,0.040751806700190955,Infinity,Infinity,21658773,268435455,0,0,3.501738414913416,43.39999984,0,0
871257,0.002701044,0.002701044,6.2597778694128055,0.040751806700190955,Infinity,Infinity,21658773,268435455,0,0,3.501738414913416,43.39999984,0,0
871258,0.002600014,0.002600014,6.2597778694128055,0.040751806700190955,Infinity,Infinity,21658773,268435455,0,0,3.501738414913416,43.39999984,0,0
871259,21.315898954868317,21.315898954868317,6.2597778694128055,0.040751806700190955,Infinity,Infinity,21658773,268435455,0,0,3.501738414913416,43.39999984,0,0
871260,0.012700021266937256,0.012700021266937256,6.2597778694128055,0.040751806700190955,Infinity,Infinity,21658773,268435455,0,0,3.501738414913416,43.39999984,0,0
871261,0.004000962,0.004000962,6.2597778694128055,0.040751806700190955,Infinity,Infinity,21658773,268435455,0,0,3.501738414913416,43.39999984,0,0
871262,0.002999067,0.002999067,6.2597778694128055,0.040751806700190955,Infinity,Infinity,21658773,268435455,0,0,3.501738414913416,43.39999984,0,0
871263,0.002999961,0.002999961,6.2597778694128055,0.040751806700190955,Infinity,Infinity,21658773,268435455,0,0,3.501738414913416,43.39999984,0,0
871264,0.003000975,0.003000975,6.2597778694128055,0.040751806700190955,Infinity,Infinity,21658773,268435455,0,0,3.501738414913416,43.39999984,0,0
871265,0.002899051,0.002899051,6.259877870880716,0.040751806700190955,Infinity,Infinity,21658600,268435455,0,0,3.501710444688797,43.39999984,0,0
871266,0.002901018,0.002901018,6.259877870880716,0.040751806700190955,Infinity,Infinity,21658600,268435455,0,0,3.501710444688797,43.39999984,0,0
871267,20.08179998397827,20.08179998397827,6.259877870880716,0.040751806700190955,Infinity,Infinity,21658600,268435455,0,0,3.501710444688797,43.39999984,0,0
871268,0.015599966049194336,0.015599966049194336,6.259877870880716,0.040751806700190955,Infinity,Infinity,21658600,268435455,0,0,3.501710444688797,43.39999984,0,0
871269,0.004199028,0.004199028,6.259877870880716,0.040751806700190955,Infinity,Infinity,21658600,268435455,0,0,3.501710444688797,43.39999984,0,0
871270,0.003201008,0.003201008,6.259877870880716,0.040751806700190955,Infinity,Infinity,21658600,268435455,0,0,3.501710444688797,43.39999984,0,0
871271,0.002699971,0.002699971,6.259877870880716,0.040751806700190955,Infinity,Infinity,21658600,268435455,0,0,3.501710444688797,43.39999984,0,0
871272,0.002699018,0.002699018,6.259877870880716,0.040751806700190955,Infinity,Infinity,21658600,268435455,0,0,3.501710444688797,43.39999984,0,0
871273,0.002700984,0.002700984,6.260099848019742,0.040751806700190955,Infinity,Infinity,21658216,268435455,0,0,3.501648360490799,43.39999984,0,0
871274,0.002700031,0.002700031,6.260099848019742,0.040751806700190955,Infinity,Infinity,21658216,268435455,0,0,3.501648360490799,43.39999984,0,0
871275,20.65039896965027,20.65039896965027,6.260099848019742,0.040751806700190955,Infinity,Infinity,21658216,268435455,0,0,3.501648360490799,43.39999984,0,0
871276,0.011700987815856934,0.011700987815856934,6.260099848019742,0.040751806700190955,Infinity,Infinity,21658216,268435455,0,0,3.501648360490799,43.39999984,0,0
871277,0.003899038,0.003899038,6.260099848019742,0.040751806700190955,Infinity,Infinity,21658216,268435455,0,0,3.501648360490799,43.39999984,0,0
871278,0.003000975,0.003000975,6.260099848019742,0.040751806700190955,Infinity,Infinity,21658216,268435455,0,0,3.501648360490799,43.39999984,0,0
871279,0.002699018,0.002699018,6.260099848019742,0.040751806700190955,Infinity,Infinity,21658216,268435455,0,0,3.501648360490799,43.39999984,0,0
871280,0.002900958,0.002900958,6.260099848019742,0.040751806700190955,Infinity,Infinity,21658216,268435455,0,0,3.501648360490799,43.39999984,0,0
871281,0.002700031,0.002700031,6.260099848019742,0.040751806700190955,Infinity,Infinity,21658216,268435455,0,0,3.501648360490799,43.39999984,0,0
871282,0.002799034,0.002799034,6.260224137251037,0.040751806700190955,Infinity,Infinity,21658001,268435455,0,0,3.501613599807024,43.39999984,0,0
871283,20.662699937820435,20.662699937820435,6.260224137251037,0.040751806700190955,Infinity,Infinity,21658001,268435455,0,0,3.501613599807024,43.39999984,0,0
871284,0.012401044368743896,0.012401044368743896,6.260224137251037,0.040751806700190955,Infinity,Infinity,21658001,268435455,0,0,3.501613599807024,43.39999984,0,0
871285,0.003998995,0.003998995,6.260224137251037,0.040751806700190955,Infinity,Infinity,21658001,268435455,0,0,3.501613599807024,43.39999984,0,0
871286,0.003601015,0.003601015,6.260224137251037,0.040751806700190955,Infinity,Infinity,21658001,268435455,0,0,3.501613599807024,43.39999984,0,0
871287,0.003198981,0.003198981,6.260224137251037,0.040751806700190955,Infinity,Infinity,21658001,268435455,0,0,3.501613599807024,43.39999984,0,0
871288,0.003100991,0.003100991,6.260224137251037,0.040751806700190955,Infinity,Infinity,21658001,268435455,0,0,3.501613599807024,43.39999984,0,0
871289,0.003198981,0.003198981,6.260224137251037,0.040751806700190955,Infinity,Infinity,21658001,268435455,0,0,3.501613599807024,43.39999984,0,0
871290,0.003401041,0.003401041,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871291,20.677899956703186,20.677899956703186,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871292,0.019199013710021973,0.019199013710021973,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871293,0.004200995,0.004200995,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871294,0.002799034,0.002799034,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871295,0.002599955,0.002599955,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871296,0.002801001,0.002801001,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871297,0.002799034,0.002799034,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871298,0.002700984,0.002700984,6.260206216249779,0.040751806700190955,Infinity,Infinity,21658032,268435455,0,0,3.5016186118125914,43.39999984,0,0
871299,20.69879901409149,20.69879901409149,6.260055914107158,0.040751806700190955,Infinity,Infinity,21658292,268435455,0,0,3.501660647988319,43.39999984,0,0
871300,0.013100981712341309,0.013100981712341309,6.260055914107158,0.040751806700190955,Infinity,Infinity,21658292,268435455,0,0,3.501660647988319,43.39999984,0,0
871301,0.003598988,0.003598988,6.260055914107158,0.040751806700190955,Infinity,Infinity,21658292,268435455,0,0,3.501660647988319,43.39999984,0,0
